fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
7653f707-38e5-4592-8e40-0155279d50b8,18ea2475-bd9f-49c6-9089-d9618b077979,18ea2475-bd9f-49c6-9089-d9618b077979,1,,20.7422012,-156.323365,POINT (-156.323365 20.7422012),574030,2017-08-16 21:17:05 HST,2017-08-16 03:57:52 HST,,,,619.836975092168,,,20.7422012,N,-156.323365,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
ed4e5b2a-2f0c-4eeb-9714-7df4cc7f3af5,480f45da-c3a2-4449-a6cf-409b7df5379c,480f45da-c3a2-4449-a6cf-409b7df5379c,1,,20.741914,-156.32376349999998,POINT (-156.32376349999998 20.741914),546883,2017-08-16 21:17:15 HST,2017-08-16 03:59:26 HST,1059.0,,,12.136,,,20.741914,N,-156.32376349999998,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
6efb4110-83e2-4f0b-8ba6-668da4c71013,1ab9da10-d9f2-4d58-938d-9bde788bb804,1ab9da10-d9f2-4d58-938d-9bde788bb804,1,,20.741982,-156.323491,POINT (-156.323491 20.741982),612446,2017-08-16 21:17:31 HST,2017-08-16 04:00:14 HST,1052.0,,,7.585,,,20.741982,N,-156.323491,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
dfa13491-8c7a-46a1-bb17-c94803d3a3ad,5bc782ee-3bc9-4f08-bade-4240c433fcd8,5bc782ee-3bc9-4f08-bade-4240c433fcd8,1,,20.7422012,-156.323365,POINT (-156.323365 20.7422012),525022,2017-08-16 21:17:49 HST,2017-08-16 04:01:39 HST,,,,98.4,,,20.7422012,N,-156.323365,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
e525ddcf-9a82-49a8-af32-0b12635a3f59,40be8660-4157-4ad1-afee-46823dac1ebc,40be8660-4157-4ad1-afee-46823dac1ebc,1,,20.741898900001022,-156.32348130000275,POINT (-156.32348130000275 20.741898900001022),621922,2017-08-16 21:17:59 HST,2017-08-16 04:04:54 HST,1053.0,,,6.0679998010247225,,,20.741898900001022,N,-156.32348130000275,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
fc4f5d49-28cf-45cc-81c5-80084b4a5645,f16e344c-d472-4a3d-b597-6a107c93dda1,f16e344c-d472-4a3d-b597-6a107c93dda1,1,,20.7417052999985,-156.32361111111112,POINT (-156.32361111111112 20.7417052999985),601534,2017-08-16 21:18:08 HST,2017-08-16 04:06:04 HST,1060.0,,,12.136,,,20.7417052999985,N,-156.32361111111112,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
c5c44d2c-79ec-4c00-ac7d-c214fed579ee,b9e3fcff-8073-4cf9-a8af-4289928ff292,b9e3fcff-8073-4cf9-a8af-4289928ff292,1,,20.7417,-156.32359420000205,POINT (-156.32359420000205 20.7417),425541,2017-08-16 21:18:22 HST,2017-08-16 04:08:47 HST,1057.0,,,13.652999879764337,,,20.7417,N,-156.32359420000205,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
f433b4bc-a346-47fb-8cf6-efd0ccf7b253,b9e3fcff-8073-4cf9-a8af-4289928ff292,b9e3fcff-8073-4cf9-a8af-4289928ff292,1,,20.7422012,-156.323365,POINT (-156.323365 20.7422012),593317,2017-08-16 21:18:37 HST,2017-08-16 04:09:01 HST,,,,92.9,,,20.7422012,N,-156.323365,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
f5811e2b-9cdf-40ed-bad8-5e0631b541ae,120c25fa-6015-4269-9858-83c39233afe2,120c25fa-6015-4269-9858-83c39233afe2,1,,20.7418416,-156.323440099998,POINT (-156.323440099998 20.7418416),564332,2017-08-16 21:18:48 HST,2017-08-16 04:11:03 HST,1072.0,,,7.585,,,20.7418416,N,-156.323440099998,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
4fae36b6-8e0f-487b-aa71-7f3f49a51c58,95db68f6-a5fd-4f17-b30c-f9a6de139974,95db68f6-a5fd-4f17-b30c-f9a6de139974,1,,20.741830200000003,-156.3232726,POINT (-156.3232726 20.741830200000003),400954,2017-08-16 21:18:56 HST,2017-08-16 04:12:14 HST,1046.0,,,7.585,,,20.741830200000003,N,-156.3232726,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
6fbc9bf2-a1dc-4c4c-8376-a967c22551ac,95db68f6-a5fd-4f17-b30c-f9a6de139974,95db68f6-a5fd-4f17-b30c-f9a6de139974,1,,20.7422012,-156.323365,POINT (-156.323365 20.7422012),608509,2017-08-16 21:19:04 HST,2017-08-16 04:12:26 HST,,,,92.9,,,20.7422012,N,-156.323365,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
9c43f385-37ff-4ddc-afed-05617bf79d4d,c0a24e03-78bc-479e-a9af-094e1c5086c5,c0a24e03-78bc-479e-a9af-094e1c5086c5,1,,20.7418455,-156.3232601999973,POINT (-156.3232601999973 20.7418455),539333,2017-08-16 21:24:43 HST,2017-08-16 04:13:13 HST,1043.0,,,6.0679998010247225,,,20.7418455,N,-156.3232601999973,W,samsung,SM-G920V,,1080,608,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
03d24617-f7c0-4c5b-988e-101c39e2f35e,0ea9d980-1173-4b0d-87ff-f28b290fdb59,0ea9d980-1173-4b0d-87ff-f28b290fdb59,1,,20.741871299997815,-156.32317030000144,POINT (-156.32317030000144 20.741871299997815),611584,2017-08-16 21:24:51 HST,2017-08-16 04:15:03 HST,1050.0,,,6.0679998010247225,,,20.741871299997815,N,-156.32317030000144,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
cee1da72-de6a-4d14-8c65-eb22958cf3df,79dab58e-fb64-4c28-9070-6aac996a2087,79dab58e-fb64-4c28-9070-6aac996a2087,1,,20.741609,-156.32335799999998,POINT (-156.32335799999998 20.741609),651746,2017-08-16 21:24:59 HST,2017-08-16 04:18:49 HST,1065.0,,,6.0679998010247225,,,20.741609,N,-156.32335799999998,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
8a6ab007-eea5-45e0-8018-fd9aeae738e2,79dab58e-fb64-4c28-9070-6aac996a2087,79dab58e-fb64-4c28-9070-6aac996a2087,1,,20.741609,-156.32335799999998,POINT (-156.32335799999998 20.741609),632239,2017-08-16 21:25:11 HST,2017-08-16 04:18:58 HST,,,,102.94100189933523,,,20.741609,N,-156.32335799999998,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
d8af7a01-420d-451b-8e7c-a19b5561e166,e1019ee6-4899-4221-a0b5-7b108d315140,e1019ee6-4899-4221-a0b5-7b108d315140,1,,20.741641,-156.32294444444443,POINT (-156.32294444444443 20.741641),595242,2017-08-16 21:25:19 HST,2017-08-16 04:21:31 HST,1047.0,,,12.136,,,20.741641,N,-156.32294444444443,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
2c0708d3-5c4a-4230-bf7f-7e446b4c8b02,d7780f2f-c583-4c63-83fe-f488e6e9495c,d7780f2f-c583-4c63-83fe-f488e6e9495c,1,,20.7414768,-156.3231372,POINT (-156.3231372 20.7414768),571468,2017-08-16 21:25:26 HST,2017-08-16 04:27:03 HST,1040.0,,,12.136,,,20.7414768,N,-156.3231372,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
a314c160-af4e-46af-92e6-b028f6fc8937,e0933bf5-a4da-4474-bf4d-583ed3f1fc75,e0933bf5-a4da-4474-bf4d-583ed3f1fc75,1,,20.741484100001717,-156.32316260000204,POINT (-156.32316260000204 20.741484100001717),657609,2017-08-16 21:25:35 HST,2017-08-16 04:27:54 HST,1059.0,,,12.136,,,20.741484100001717,N,-156.32316260000204,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
4dd772e4-d4b1-43fc-a7c6-8f3a3a65f76d,13cd78ee-5de2-498d-af25-d53cd111927b,13cd78ee-5de2-498d-af25-d53cd111927b,1,,20.7414838,-156.3238752,POINT (-156.3238752 20.7414838),624266,2017-08-16 21:25:43 HST,2017-08-16 04:31:33 HST,1055.0,,,4.551000124239036,,,20.7414838,N,-156.3238752,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
aea69c43-59c4-4576-a479-abe3eb8e7cb4,09014eff-f8e8-4334-aafa-1ec65c5fddaf,09014eff-f8e8-4334-aafa-1ec65c5fddaf,1,,20.741490900001267,-156.3238802,POINT (-156.3238802 20.741490900001267),408495,2017-08-16 21:25:48 HST,2017-08-16 04:32:23 HST,1055.0,,,13.652999879764337,,,20.741490900001267,N,-156.3238802,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
05a1b3e6-62a1-4cc9-a8e7-aa3ebbeaa7b3,d5397c47-71bc-4765-8dbf-8e150f42f688,d5397c47-71bc-4765-8dbf-8e150f42f688,1,,20.741655099997633,-156.3241477000022,POINT (-156.3241477000022 20.741655099997633),583307,2017-08-16 21:25:55 HST,2017-08-16 04:34:12 HST,1055.0,,,4.551000124239036,,,20.741655099997633,N,-156.3241477000022,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
2e4a4b0b-4c0e-4789-bfae-2b2a5db1ff26,f49a0ee7-10d6-493f-8e64-2c588b225cc6,f49a0ee7-10d6-493f-8e64-2c588b225cc6,1,,20.7685395,-156.2367368,POINT (-156.2367368 20.7685395),553028,2017-08-16 21:26:03 HST,2017-08-16 05:20:49 HST,2108.0,,,10.619000440334654,,,20.7685395,N,-156.2367368,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
c9093d31-249d-4255-a50d-99215b7de813,1a908148-bcaa-4696-a803-2a2638460344,1a908148-bcaa-4696-a803-2a2638460344,1,,20.76058770000262,-156.2369031000022,POINT (-156.2369031000022 20.76058770000262),600834,2017-08-16 21:26:16 HST,2017-08-16 05:26:39 HST,,,,800.0,,,20.76058770000262,N,-156.2369031000022,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
671e7466-1c4e-428a-a451-fa7e4b0ca459,72c0e041-3ccc-4c06-ada9-d07ff1733a28,72c0e041-3ccc-4c06-ada9-d07ff1733a28,1,,20.767618,-156.23585490000087,POINT (-156.23585490000087 20.767618),669725,2017-08-16 21:26:26 HST,2017-08-16 05:28:14 HST,2060.0,,,6.0679998010247225,,,20.767618,N,-156.23585490000087,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
db051ce7-5a9f-400d-80bc-084923e0ddfd,8c055be0-48b1-4a65-956f-2553eaf76f16,8c055be0-48b1-4a65-956f-2553eaf76f16,1,,20.7675874,-156.2358747000012,POINT (-156.2358747000012 20.7675874),625226,2017-08-16 21:26:39 HST,2017-08-16 05:28:51 HST,2085.0,,,7.585,,,20.7675874,N,-156.2358747000012,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
49bd489f-c7f2-4d7a-814f-7acd47c0879e,1e4e8735-03f8-4060-b0b2-d973330ab34f,1e4e8735-03f8-4060-b0b2-d973330ab34f,1,,20.76058770000262,-156.2369031000022,POINT (-156.2369031000022 20.76058770000262),649649,2017-08-16 21:26:53 HST,2017-08-16 05:37:39 HST,,,,800.0,,,20.76058770000262,N,-156.2369031000022,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
fc43574a-3b84-4645-956a-ff518fb0d195,dfa016e8-ec33-470c-8b5c-9e5486b5430d,dfa016e8-ec33-470c-8b5c-9e5486b5430d,1,,20.7676668,-156.23668229999768,POINT (-156.23668229999768 20.7676668),670336,2017-08-16 21:27:03 HST,2017-08-16 05:42:19 HST,2085.0,,,15.17,,,20.7676668,N,-156.23668229999768,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
583f6bda-77f8-4457-80ff-ce7f1e94faf6,1155bc2d-8262-40b6-841e-2862503d414b,1155bc2d-8262-40b6-841e-2862503d414b,1,,20.759594299998934,-156.2372748999978,POINT (-156.2372748999978 20.759594299998934),597666,2017-08-16 21:27:11 HST,2017-08-16 05:44:36 HST,,,,700.0,,,20.759594299998934,N,-156.2372748999978,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
cc1be8d6-6742-453b-b4ea-2c49c92c5817,7aa8907c-48d3-4f07-ae06-e6aa8b8ba062,7aa8907c-48d3-4f07-ae06-e6aa8b8ba062,1,,20.7679158,-156.2371661000019,POINT (-156.2371661000019 20.7679158),533419,2017-08-16 21:27:23 HST,2017-08-16 05:45:38 HST,,,,177.69599913728027,,,20.7679158,N,-156.2371661000019,W,samsung,SM-G920V,,1080,608,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
b87e5c84-1f08-4f0b-886a-b35be5abb70d,7de5145f-ef68-4af8-82d0-c7bc8ae42f9d,7de5145f-ef68-4af8-82d0-c7bc8ae42f9d,1,,20.767886199998017,-156.23714929999744,POINT (-156.23714929999744 20.767886199998017),429160,2017-08-16 21:27:37 HST,2017-08-16 05:49:44 HST,2065.0,,,15.17,,,20.767886199998017,N,-156.23714929999744,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
548b98de-5897-4145-9887-74f4a06be627,465fc804-b6c4-4ead-bf7a-7369a9f1091a,465fc804-b6c4-4ead-bf7a-7369a9f1091a,1,,20.7678932,-156.2371476999975,POINT (-156.2371476999975 20.7678932),430270,2017-08-16 21:27:54 HST,2017-08-16 05:50:54 HST,2063.0,,,34.89099883457873,,,20.7678932,N,-156.2371476999975,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
a3c09054-7918-4af1-8b0b-71b9783a9df9,1ad88c6c-61a3-42a9-be2a-ef7b702280db,1ad88c6c-61a3-42a9-be2a-ef7b702280db,1,,20.767879399999998,-156.23711609999842,POINT (-156.23711609999842 20.767879399999998),512594,2017-08-16 21:28:00 HST,2017-08-16 05:52:54 HST,2065.0,,,57.64599989943179,,,20.767879399999998,N,-156.23711609999842,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
d6db4404-4765-4d12-a275-4beda3928efa,6bd016c3-4b4a-4ccc-a1a7-b9b251f1494a,6bd016c3-4b4a-4ccc-a1a7-b9b251f1494a,1,,20.7678712,-156.2371092,POINT (-156.2371092 20.7678712),493858,2017-08-16 21:28:07 HST,2017-08-16 05:54:30 HST,,,,356.81500245138096,,,20.7678712,N,-156.2371092,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
6527c895-cd32-4452-856a-c1d9a3181548,a1b18b36-e721-4f02-99f5-c7ad3871e44d,a1b18b36-e721-4f02-99f5-c7ad3871e44d,1,,20.76058770000262,-156.2369031000022,POINT (-156.2369031000022 20.76058770000262),465328,2017-08-16 21:28:16 HST,2017-08-16 05:56:55 HST,,,,800.0,,,20.76058770000262,N,-156.2369031000022,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
64464813-47f6-480a-b685-d89e83437777,99ec1bf3-12b0-4806-a3e9-492400d623e3,99ec1bf3-12b0-4806-a3e9-492400d623e3,1,,20.767852100001637,-156.2371126000021,POINT (-156.2371126000021 20.767852100001637),446579,2017-08-16 21:28:34 HST,2017-08-16 05:59:01 HST,2068.0,,,31.856927710843372,,,20.767852100001637,N,-156.2371126000021,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
a9be82eb-7a88-4bee-84aa-d3f4de839a53,bff59c07-7906-4a5c-b4c2-f52cd385c149,bff59c07-7906-4a5c-b4c2-f52cd385c149,1,,20.767841,-156.237023100002,POINT (-156.237023100002 20.767841),527387,2017-08-16 21:28:49 HST,2017-08-16 06:02:59 HST,2084.0,,,4.551000124239036,,,20.767841,N,-156.237023100002,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
664a9108-5ebf-45a3-900f-574b0ab44908,073edfba-8ce6-4e42-9b7e-67a130e83b0e,073edfba-8ce6-4e42-9b7e-67a130e83b0e,1,,20.767856,-156.23694169416942,POINT (-156.23694169416942 20.767856),516067,2017-08-16 21:29:21 HST,2017-08-16 06:03:53 HST,,,,358.9230041481697,,,20.767856,N,-156.23694169416942,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
5a512e05-3d5d-48f0-b48a-f4625e0bb6f0,9af64183-c04e-4916-a063-b84dd7df61e3,9af64183-c04e-4916-a063-b84dd7df61e3,1,,20.704694444444442,-156.35706666666667,POINT (-156.35706666666667 20.704694444444442),402976,2017-08-17 00:11:12 HST,2017-08-15 23:57:55 HST,882.1489361702128,2017-08-16,19:57:56,5.0,176.0890052356021,T,20.704694444444442,N,-156.35706666666667,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
d6776013-5bc7-4197-aa65-2701f41b6b6d,758efb19-390d-4771-826f-6d9d0b532bb0,758efb19-390d-4771-826f-6d9d0b532bb0,1,,20.70646111111111,-156.35415833333332,POINT (-156.35415833333332 20.70646111111111),418474,2017-08-17 00:11:18 HST,2017-08-16 00:11:59 HST,886.4057971014493,2017-08-16,20:12:01,5.0,121.41893830703013,T,20.70646111111111,N,-156.35415833333332,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
ebade7a1-a455-411b-994f-422a0282038f,1a3b751e-6485-4e00-8217-73f0aa127486,1a3b751e-6485-4e00-8217-73f0aa127486,1,,20.706119444444443,-156.35374166666665,POINT (-156.35374166666665 20.706119444444443),448219,2017-08-17 00:11:23 HST,2017-08-16 00:15:24 HST,898.1995753715499,2017-08-16,20:15:28,5.0,72.16530612244898,T,20.706119444444443,N,-156.35374166666665,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
abaeaf14-0ba3-41d6-999e-6ea32a4a1c61,43b4a61d-eebb-426f-8318-c01a8af01bbb,43b4a61d-eebb-426f-8318-c01a8af01bbb,1,,20.767741666666666,-156.2370111111111,POINT (-156.2370111111111 20.767741666666666),357708,2017-08-17 00:11:28 HST,2017-08-16 05:49:00 HST,2066.015625,2017-08-17,01:49:19,10.0,137.5010101010101,T,20.767741666666666,N,-156.2370111111111,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
cdc791bb-ec94-4ca1-bac2-f5f17f56fbdf,80c8b67b-997d-4272-a47c-da9be462a705,80c8b67b-997d-4272-a47c-da9be462a705,1,,20.767741666666666,-156.2370111111111,POINT (-156.2370111111111 20.767741666666666),378621,2017-08-17 00:11:32 HST,2017-08-16 05:51:10 HST,2066.150442477876,2017-08-17,01:50:07,10.0,144.22213740458017,T,20.767741666666666,N,-156.2370111111111,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
4f4bab65-dba9-47ef-8192-25275acd3d03,faafd751-e1a7-4886-8979-3f233ae3c69e,faafd751-e1a7-4886-8979-3f233ae3c69e,1,,20.767727777777775,-156.23697777777775,POINT (-156.23697777777775 20.767727777777775),427895,2017-08-17 00:11:38 HST,2017-08-16 05:52:58 HST,2065.5757575757575,2017-08-17,01:52:59,10.0,206.28735632183907,T,20.767727777777775,N,-156.23697777777775,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
819f0663-08b1-491c-a09b-e5e2411ecb30,829cb522-c409-4958-bd9b-aecdaaffbac1,829cb522-c409-4958-bd9b-aecdaaffbac1,1,,20.767980555555553,-156.23781388888887,POINT (-156.23781388888887 20.767980555555553),262332,2017-08-17 00:11:42 HST,2017-08-16 05:54:47 HST,2062.6206896551726,2017-08-17,01:54:48,200.0,171.0007326007326,T,20.767980555555553,N,-156.23781388888887,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
5197a27b-3679-4174-82e3-3f72382bd355,715f0236-884b-4076-978c-c2751a3c4628,715f0236-884b-4076-978c-c2751a3c4628,1,,20.767730555555556,-156.23714166666664,POINT (-156.23714166666664 20.767730555555556),228784,2017-08-17 00:11:45 HST,2017-08-16 05:58:57 HST,2074.2894736842104,2017-08-17,01:57:49,10.0,131.45899893503727,T,20.767730555555556,N,-156.23714166666664,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
87afba9d-5a01-493c-aa26-25cbdc4ad3d7,0b64ac1f-cf6a-4730-bc2d-b56f8894e733,0b64ac1f-cf6a-4730-bc2d-b56f8894e733,1,,20.743919444444444,-156.2301888888889,POINT (-156.2301888888889 20.743919444444444),557071,2017-08-17 00:11:58 HST,2017-08-16 07:15:08 HST,2686.1470588235293,2017-08-17,03:15:10,5.0,137.15399239543726,T,20.743919444444444,N,-156.2301888888889,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
7041221d-4aea-4767-8a88-6bd091d69029,57ead272-b42d-4f41-88b9-3aee523f7fd4,57ead272-b42d-4f41-88b9-3aee523f7fd4,1,,20.744297222222222,-156.23005833333335,POINT (-156.23005833333335 20.744297222222222),509201,2017-08-17 00:11:51 HST,2017-08-16 07:12:15 HST,2680.878048780488,2017-08-17,03:12:16,5.0,192.25324675324674,T,20.744297222222222,N,-156.23005833333335,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
e12b7801-4f32-4c6b-8ba5-9382ba5a00be,ca8d4027-45f9-4fc4-9041-360b37b3741b,ca8d4027-45f9-4fc4-9041-360b37b3741b,1,,20.748116666666668,-156.45639444444444,POINT (-156.45639444444444 20.748116666666668),388502,2017-08-17 00:12:02 HST,2017-08-16 11:02:52 HST,1.3131484946419458,2017-08-17,07:02:53,5.0,346.73655913978496,T,20.748116666666668,N,-156.45639444444444,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
a31bc37d-7c99-4dd0-b3ce-482c2d468e46,08bca9b2-c40d-4760-807f-08cfcbd001fd,08bca9b2-c40d-4760-807f-08cfcbd001fd,1,,20.748408333333334,-156.45663888888888,POINT (-156.45663888888888 20.748408333333334),411198,2017-08-17 00:12:08 HST,2017-08-16 11:05:43 HST,3.435462842242503,2017-08-17,07:05:44,5.0,166.0185758513932,T,20.748408333333334,N,-156.45663888888888,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
6ba03134-0e73-4f1e-9c6c-962debe7805b,4da97f97-a50d-4b2a-b500-2af146c302fb,4da97f97-a50d-4b2a-b500-2af146c302fb,1,,20.748169444444446,-156.45680555555555,POINT (-156.45680555555555 20.748169444444446),398898,2017-08-17 00:12:13 HST,2017-08-16 11:07:38 HST,7.381263616557734,2017-08-17,07:07:40,5.0,90.43002544529261,T,20.748169444444446,N,-156.45680555555555,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
4b4e8b77-a862-4efc-90b7-1a072667af18,0d459d77-3126-4626-a410-a95fd6e212b8,0d459d77-3126-4626-a410-a95fd6e212b8,1,,20.74770277777778,-156.4569222222222,POINT (-156.4569222222222 20.74770277777778),465844,2017-08-17 00:12:18 HST,2017-08-16 11:10:25 HST,9.228248587570622,2017-08-17,07:10:26,5.0,169.83783783783784,T,20.74770277777778,N,-156.4569222222222,W,Apple,iPhone SE,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.2.1, Apple, iPhone SE",72.0,72.0
35e852b3-db12-45ed-adb2-5c8510aaaf9a,ca64ec47-4d02-4d0b-aba3-5f535b6ed01f,ca64ec47-4d02-4d0b-aba3-5f535b6ed01f,1,,19.496769444444446,-154.94225,POINT (-154.94225 19.496769444444446),449614,2017-08-17 15:50:12 HST,2017-08-16 22:03:59 HST,202.05260521042084,2017-08-17,18:03:59,24.0,227.90350877192984,T,19.496769444444446,N,-154.94225,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
b8b23160-25f6-4132-9ae7-80ac016f1de0,b8549579-0891-441e-bb75-017f5e8b51c8,b8549579-0891-441e-bb75-017f5e8b51c8,1,,19.482705555555555,-154.90378611111112,POINT (-154.90378611111112 19.482705555555555),413573,2017-08-17 15:50:16 HST,2017-08-16 22:14:06 HST,210.0443686006826,2017-08-17,18:14:06,64.0,112.16412213740458,T,19.482705555555555,N,-154.90378611111112,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
